model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.786871961102107,0.4532224532224532,0.40370370370370373,0.5165876777251185,0.8407617504051864,0.6410958904109589,0.5215453194650818,0.8317535545023697,0.530725024032378,0.3258921509490376,0.0,0.40381893965211174,0.7055916742896284,0.6424181904914461,0.7825447887312468,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7824149108589952,0.4559270516717326,0.39823008849557523,0.533175355450237,0.8350891410048622,0.6356311548791407,0.5107913669064749,0.8412322274881516,0.5493148529092275,0.3110053242541722,0.0,0.39715410258062517,0.7050594605771161,0.6349119745806886,0.7926325102946411,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7755267423014587,0.45792563600782776,0.39,0.5545023696682464,0.8261750405186385,0.6259808195292067,0.49517241379310345,0.8507109004739336,0.5768531261675922,0.3020303615823681,0.0,0.396473845975553,0.7159775056283746,0.6364572666080964,0.8182057640498055,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7718800648298217,0.46329837940896096,0.3875598086124402,0.5758293838862559,0.8213128038897893,0.6233988044406491,0.48731642189586116,0.8649289099526066,0.5965434786387156,0.3074215412723477,0.0,0.4057464870866898,0.7230742496524284,0.6380591888921058,0.8342266842259275,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7629659643435981,0.4608294930875576,0.3770739064856712,0.5924170616113744,0.8095623987034035,0.6083333333333333,0.4691516709511568,0.8649289099526066,0.6030045765958765,0.2944835593206841,0.0,0.3957153903126914,0.718974564164242,0.6243971163072736,0.8473178164100922,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7585089141004863,0.46306306306306305,0.373546511627907,0.6090047393364929,0.8051053484602917,0.6073469387755102,0.46326276463262767,0.8815165876777251,0.6199498622813195,0.2910739097890923,0.0,0.3961504316782771,0.7269612710140292,0.6261530735341486,0.866457549951824,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7532414910858996,0.46343612334801765,0.3688639551192146,0.6232227488151659,0.7978119935170178,0.5991967871485944,0.4532199270959903,0.8838862559241706,0.6302935608300367,0.28681680021055095,0.0,0.394235612179688,0.7297483164346148,0.6278711026689432,0.8710897403503212,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.75,0.46487424111014747,0.36662106703146374,0.6350710900473934,0.7925445705024311,0.5930047694753577,0.4461722488038278,0.8838862559241706,0.6332892965029377,0.28365249545534843,0.0,0.39181132515419764,0.7327596872144457,0.63048372825598,0.8746426810894384,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.743517017828201,0.4640135478408128,0.36100131752305664,0.6492890995260664,0.7864667747163695,0.5905205905205906,0.4393063583815029,0.9004739336492891,0.6422442057880476,0.2780743700131531,0.0,0.3881083303433985,0.735027137783519,0.628891226642675,0.8842609622296851,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.713128038897893,0.4652567975830816,0.34146341463414637,0.7298578199052133,0.7479740680713128,0.5588652482269503,0.39878542510121456,0.933649289099526,0.7368035718438778,0.23918845674165456,0.0,0.3611400587492224,0.7499490108260205,0.628761192466601,0.9290062449898014,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6876012965964343,0.4642112578179291,0.32841691248770893,0.7914691943127962,0.7155591572123177,0.5344827586206897,0.3710865561694291,0.9549763033175356,0.8037587474503106,0.21209157021861946,0.0,0.335621206901555,0.7455238958344402,0.6166520273488418,0.9424918448398927,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6803079416531604,0.46069719753930277,0.32372718539865514,0.7985781990521327,0.7070502431118314,0.5271419228253761,0.3640469738030714,0.9549763033175356,0.8048932830527152,0.2100930346083884,0.0,0.33321133384758694,0.7447726799555335,0.614688394955123,0.9446950899592566,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6742301458670988,0.4582210242587602,0.32015065913371,0.8056872037914692,0.6997568881685575,0.5210084033613446,0.3582222222222222,0.9549763033175356,0.8083215202122198,0.19717933588688888,0.0,0.3170246938562844,0.7407969652381372,0.6092547826171015,0.9447816407255887,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6681523500810372,0.45436375749500335,0.3160333642261353,0.8080568720379147,0.6932739059967585,0.5156749840051184,0.3531989482909728,0.9549763033175356,0.8118210827669005,0.18713587405771281,0.0,0.3041589467177322,0.7443490019872498,0.6125357832167202,0.9484480917680732,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.660453808752026,0.45228758169934635,0.31227436823104693,0.8199052132701422,0.68354943273906,0.5078764965343415,0.3459227467811159,0.9549763033175356,0.8192913028355457,0.1803215181351472,0.0,0.2955861478022392,0.7437610049342375,0.6108952181755555,0.9504854963282356,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6527552674230146,0.45028864656831313,0.3087071240105541,0.8317535545023697,0.6738249594813615,0.5003103662321539,0.3389402859545837,0.9549763033175356,0.8310166792687548,0.17480657202612274,0.0,0.2888522945010244,0.7427006105755597,0.6091333605585441,0.9512951170839739,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6454619124797407,0.4465528146742567,0.30457290767903367,0.8364928909952607,0.6657212317666127,0.4941753525444512,0.3333333333333333,0.9549763033175356,0.8343551577405834,0.16975236816782202,0.0,0.2821087588032291,0.7397455110581769,0.6051620760641079,0.951309494653503,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6373581847649918,0.4444444444444445,0.3010933557611438,0.8483412322274881,0.6559967585089141,0.4876282438141219,0.3271255060728745,0.957345971563981,0.8466191489352325,0.15478421352950994,0.0,0.2617192712523507,0.7406784503116897,0.6054566857902005,0.9536695372432269,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6308752025931929,0.44281345565749236,0.29843363561417974,0.8578199052132701,0.6478930307941653,0.48181276088252833,0.3219123505976096,0.957345971563981,0.8517651101043479,0.15281171019805606,0.0,0.25913335950335675,0.7400529513742627,0.604334611134968,0.9543834483878134,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6268233387358185,0.44283121597096187,0.29731925264013,0.8672985781990521,0.6426256077795786,0.4787234042553192,0.3188976377952756,0.9597156398104265,0.8622154485488843,0.15538630504030154,0.0,0.2633180853435611,0.7399031724645259,0.6035811173747434,0.9557686937121388,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6175040518638574,0.43809523809523804,0.29252782193958665,0.8720379146919431,0.6324959481361426,0.471753057658707,0.3127413127413127,0.9597156398104265,0.8635235511650895,0.14650285049531808,0.0,0.2505056531345211,0.7356210042215664,0.597693822596941,0.9563028084550902,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.6126418152350082,0.4376470588235294,0.29107981220657275,0.8815165876777251,0.6272285251215559,0.4700460829493087,0.3105022831050228,0.966824644549763,0.8702806012706686,0.14961914665112055,0.0,0.25534007861942665,0.7341276099759072,0.5945977180494623,0.95922097013024,0.7945082996298407,0.42335116013279295,0.7783023564162567,0.4320656699747521,0.7723559033210006,0.4341844315751174,Weather.csv,51,,,
