model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.856969205834684,0.4978662873399716,0.6227758007117438,0.4146919431279621,0.9222042139384117,0.7777777777777778,0.7601809954751131,0.7962085308056872,0.4818990115527452,0.6108481262327417,0.4146919431279621,0.538765278922544,0.739793767006769,0.8103219195667709,0.6805597505567111,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8549432739059968,0.505524861878453,0.6059602649006622,0.43364928909952605,0.919773095623987,0.7760180995475112,0.7424242424242424,0.8127962085308057,0.4955662148739102,0.5971454880294659,0.43364928909952605,0.5416344099646998,0.7448773610710664,0.7924020499519011,0.702730750893522,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.850486223662885,0.5046979865771812,0.5820433436532507,0.44549763033175355,0.913290113452188,0.7622222222222222,0.7175732217573222,0.8127962085308057,0.5066198331716231,0.5651351351351351,0.44549763033175355,0.534280085183869,0.7430138563997812,0.7789672828173508,0.7102328830970114,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8492706645056726,0.5143603133159269,0.5726744186046512,0.466824644549763,0.9100486223662885,0.7576419213973798,0.7024291497975709,0.8222748815165877,0.5392445050876336,0.544041450777202,0.466824644549763,0.5416323571504238,0.759742127418803,0.7781373060644652,0.7421965879376475,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8476499189627229,0.5191815856777494,0.5638888888888889,0.48104265402843605,0.906807131280389,0.752155172413793,0.6897233201581028,0.8270142180094787,0.5621397201088327,0.5267326732673266,0.48104265402843605,0.5438605282380101,0.7637438983105675,0.7685694328605661,0.7589785808156946,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8448136142625607,0.5277435265104808,0.5501285347043702,0.5071090047393365,0.903160453808752,0.7497382198952879,0.6716697936210131,0.8483412322274881,0.5859839671593683,0.506996855345912,0.5071090047393365,0.5436363063570343,0.770664328088552,0.7559803119191624,0.7859300828477586,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8444084278768234,0.536231884057971,0.5467980295566502,0.5260663507109005,0.9043760129659644,0.7581967213114754,0.6678700361010831,0.8767772511848341,0.6002813964878793,0.5076499118165786,0.5260663507109005,0.5500933057999016,0.7821503422136898,0.7578623085714171,0.8080466890107967,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.843192868719611,0.5441696113074205,0.5409836065573771,0.54739336492891,0.9003241491085899,0.7515151515151516,0.6549295774647887,0.8815165876777251,0.6051441662640349,0.4977639751552795,0.0,0.5462267516748579,0.7797513635802685,0.7428142364078635,0.8205541816665726,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8358995137763371,0.5381984036488028,0.5186813186813187,0.5592417061611374,0.8910048622366289,0.734452122408687,0.6294416243654822,0.8815165876777251,0.6078335496940838,0.46625992063492067,0.0,0.5277164985516485,0.7760184470638514,0.7322305597684056,0.8253765267673631,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.830226904376013,0.5370165745856353,0.5031055900621118,0.5758293838862559,0.8845218800648298,0.7256977863330125,0.6110210696920584,0.8933649289099526,0.6252008018644855,0.43909884153786594,0.0,0.515879056295912,0.7740256993514881,0.725130658358089,0.829991426869986,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8269854132901134,0.5403659849300323,0.49506903353057197,0.5947867298578199,0.880064829821718,0.7207547169811321,0.5987460815047022,0.9052132701421801,0.6441119417920285,0.4303620701258497,0.0,0.5159759018603134,0.780592210084423,0.7269051913953719,0.8428419684396712,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8172609400324149,0.5316718587746625,0.4731977818853974,0.6066350710900474,0.8707455429497569,0.7086757990867578,0.5765230312035661,0.919431279620853,0.672458398484942,0.4056407102532563,0.0,0.506032330731551,0.7902827136846517,0.7247313046284223,0.8688714961745088,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8115883306320908,0.5298281092012134,0.4620811287477954,0.6208530805687204,0.8630470016207455,0.6971326164874552,0.5605187319884726,0.9218009478672986,0.6896995545358815,0.3869135460862078,0.0,0.49572887460752985,0.7942867805321576,0.7145034798913832,0.8941273450483349,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.8091572123176661,0.5368731563421828,0.4588235294117647,0.6469194312796208,0.8561588330632091,0.6866725507502207,0.5471167369901547,0.9218009478672986,0.7009938092564694,0.38146219288305616,0.0,0.49406652122189837,0.7934625116245803,0.7109942200470305,0.8975719760087346,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.803484602917342,0.5314009661835749,0.44861337683523655,0.6516587677725119,0.8500810372771475,0.6782608695652174,0.5357142857142857,0.9241706161137441,0.7120174313037134,0.37233621079774926,0.0,0.4889730842417645,0.7895451062625228,0.7004154546186638,0.9046661837287908,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7990275526742301,0.5303030303030303,0.4416403785488959,0.6635071090047393,0.8435980551053485,0.6689536878216124,0.5241935483870968,0.9241706161137441,0.7129932708622302,0.3627371259413513,0.0,0.4808437702542899,0.7873431028505857,0.6956495408622143,0.9068787911005189,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7893030794165316,0.5194085027726433,0.4257575757575758,0.6658767772511849,0.8338735818476499,0.6560402684563758,0.5077922077922078,0.9265402843601895,0.7208672866102617,0.3544217578464154,0.0,0.47520441542948927,0.7877095119047334,0.6891279261220341,0.9192041085439466,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7791734197730956,0.5112107623318386,0.41125541125541126,0.6753554502369669,0.8253646677471637,0.6493083807973962,0.4944237918215613,0.9454976303317536,0.731325594706365,0.34649410205888614,0.0,0.47020852562068793,0.786174814715054,0.6812131478331523,0.9293730914064128,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7714748784440842,0.5052631578947369,0.4011142061281337,0.6824644549763034,0.8168557536466775,0.6389776357827477,0.4819277108433735,0.9478672985781991,0.7403157867218368,0.33192860530522866,0.0,0.45835070511764386,0.7871411760206855,0.6784044943673976,0.9373885966452913,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7414910858995137,0.4912280701754386,0.3701923076923077,0.7298578199052133,0.7807941653160454,0.5995558845299778,0.43595263724434874,0.9597156398104265,0.7785638433143448,0.2833560218545426,0.0,0.4154941641782929,0.7767741390730563,0.6565009909832373,0.9510005846021904,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.7054294975688817,0.4781048097631012,0.3429454170957775,0.7890995260663507,0.736223662884927,0.5568413886997957,0.39063992359121297,0.9691943127962085,0.8287567821967748,0.2354953205688501,0.0,0.3667708874426704,0.7664879222068007,0.6368458719493331,0.9624033737130878,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.6961102106969206,0.47257383966244726,0.336,0.7962085308056872,0.7256888168557536,0.5471571906354515,0.3811742777260019,0.9691943127962085,0.8364651368342634,0.22327319174866908,0.0,0.3524648224004626,0.7594622592831373,0.6271774281125893,0.9624665825857116,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.6880064829821718,0.46896551724137925,0.33073929961089493,0.8056872037914692,0.715964343598055,0.5385121790651745,0.37283500455788515,0.9691943127962085,0.8347658675149788,0.21211964884414336,0.0,0.3382800505258152,0.7543517881032274,0.6198465229131278,0.9634094062036724,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": true, ""use_information_condenser"": false}",0.6790923824959482,0.4626865671641791,0.32414448669201523,0.8080568720379147,0.706645056726094,0.530479896238651,0.3651785714285714,0.9691943127962085,0.835553269089782,0.21141677930765634,0.0,0.33744992296835497,0.750880190567538,0.6146643176862312,0.9646582928856299,0.8210830982196217,0.5411247679286671,0.8134896122511281,0.5368685543780163,0.8016486330430042,0.5320310156034507,Weather.csv,43,,,
