model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.9190371991247265,0.4746450304259635,0.3811074918566775,0.6290322580645161,0.923100969052829,0.5138339920948616,0.40625,0.6989247311827957,0.6307328605200945,0.3944940476190476,0.0,0.485395685847806,0.744529060711471,0.7704330426176064,0.7203103358207171,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.9177868083776181,0.4812623274161736,0.38006230529595014,0.6559139784946236,0.9212253829321663,0.5135135135135135,0.4006024096385542,0.7150537634408602,0.6576832151300237,0.387865880297073,0.0,0.48795963825842703,0.7544223099828768,0.7716517657421619,0.7379454495134029,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.9130978430759612,0.47348484848484845,0.3654970760233918,0.6720430107526881,0.9168490153172867,0.5074074074074074,0.3870056497175141,0.7365591397849462,0.6761229314420804,0.3718412698412699,0.0,0.4798072474009029,0.764025162810001,0.7629298747810259,0.7651236002256991,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.9055954985933105,0.4548736462093863,0.3423913043478261,0.6774193548387096,0.909659268521413,0.490299823633157,0.3648293963254593,0.7473118279569892,0.6803782505910165,0.34732893157262906,0.0,0.4598879037616824,0.7613565700883907,0.7447623717368257,0.7787070976204825,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.9005939356048765,0.44405594405594406,0.3290155440414508,0.6827956989247311,0.9046577055329791,0.47863247863247865,0.3508771929824561,0.7526881720430108,0.6874704491725768,0.33494312704839024,0.0,0.4504312293080487,0.7608343386850206,0.7351468905106783,0.7883819213627156,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8974679587371054,0.4496644295302013,0.32682926829268294,0.7204301075268817,0.901844326351985,0.4852459016393442,0.3490566037735849,0.7956989247311828,0.7271867612293144,0.32950745183569613,0.0,0.4535152246292893,0.7756337954075725,0.7380463814737623,0.8172551749316683,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8940293841825571,0.44517184942716853,0.32,0.7311827956989247,0.8977805564238824,0.47512038523274475,0.33867276887871856,0.7956989247311828,0.7328605200945627,0.321016827783745,0.0,0.4464666781999528,0.7751217944516355,0.7367411226104817,0.8177211358046597,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8890278211941232,0.44094488188976383,0.311804008908686,0.7526881720430108,0.8924663957486715,0.46749226006191946,0.3282608695652174,0.8118279569892473,0.7569739952718676,0.3094438835604913,0.0,0.4393042868105373,0.7814786550124951,0.729187508818978,0.8418489226822338,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8821506720850266,0.4279210925644916,0.29809725158562367,0.7580645161290323,0.8855892466395748,0.4537313432835821,0.3140495867768595,0.8172043010752689,0.7640661938534279,0.2968834359140482,0.0,0.4276142627933998,0.7797471761729753,0.7218496837779278,0.8477421414558004,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8446389496717724,0.3764115432873274,0.24549918166939444,0.8064516129032258,0.848702719599875,0.4024691358024692,0.26121794871794873,0.8763440860215054,0.8099290780141845,0.23611218651869056,0.0,0.36563399938222246,0.768936207635965,0.6702706745743129,0.9016633216994193,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8036886527039699,0.34309623430962344,0.21298701298701297,0.8817204301075269,0.8052516411378556,0.3517169614984391,0.21806451612903227,0.9086021505376344,0.8742316784869977,0.19659904049438937,0.0,0.3210089253394508,0.7676441043226565,0.6484096144711495,0.9406107630109655,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7977492966552048,0.33776867963152507,0.20859671302149177,0.8870967741935484,0.7993122850890904,0.34623217922606925,0.2135678391959799,0.9139784946236559,0.881323877068558,0.1900773229780002,0.0,0.3127113974158401,0.7712319752604194,0.6451538823437581,0.9585561745733981,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7896217567989997,0.3330029732408325,0.20413122721749696,0.9032258064516129,0.7905595498593311,0.3379446640316206,0.20702179176755447,0.9193548387096774,0.8940898345153666,0.18494355644355642,0.0,0.30648941017173315,0.7720874425049824,0.6442494244768646,0.963218248605857,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7799312285089091,0.3256704980842912,0.19813519813519814,0.9139784946236559,0.7808690215692404,0.33046800382043934,0.20092915214866433,0.9301075268817204,0.9082742316784872,0.1801756684873568,0.0,0.3007008716479777,0.7729996821192755,0.6424991101202315,0.9700254412978448,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7711784932791498,0.31716417910447764,0.19187358916478556,0.9139784946236559,0.772116286339481,0.3218604651162791,0.19460067491563554,0.9301075268817204,0.9082742316784872,0.17165509560467546,0.0,0.288740931716828,0.7679570874994368,0.6355616895303794,0.9700254412978448,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7621131603626133,0.31006346328195833,0.18647764449291168,0.9193548387096774,0.7630509534229447,0.31464737793851716,0.1891304347826087,0.9354838709677419,0.9153664302600473,0.16675170559468083,0.0,0.28211136738672826,0.766188620156431,0.6314264866431636,0.974081963971389,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7527352297592997,0.3030837004405286,0.18124341412012646,0.9247311827956989,0.7536730228196311,0.30755711775043937,0.18382352941176472,0.9408602150537635,0.9224586288416076,0.1618646082859793,0.0,0.27540386391239796,0.7613490017082014,0.6246530834006979,0.9746326839370026,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7411691153485465,0.2947189097103918,0.17510121457489877,0.9301075268817204,0.7421069084088777,0.2990654205607477,0.17759838546922302,0.946236559139785,0.929550827423168,0.15936146635551401,0.0,0.272078079669923,0.7619218922000065,0.6225387666972351,0.9817248825185629,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7296030009377931,0.2880658436213992,0.17006802721088435,0.9408602150537635,0.7302281963113473,0.2908792111750205,0.1716779825412221,0.9516129032258065,0.9394799054373523,0.14915856514138962,0.0,0.2574435470752879,0.758751639716074,0.6172560968534381,0.9844113213752146,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7195998749609253,0.2806736166800321,0.1649387370405278,0.9408602150537635,0.7202250703344796,0.28342674139311447,0.1665098777046096,0.9516129032258065,0.9394799054373523,0.14300150547805338,0.0,0.24822050427694525,0.7572583350616702,0.6152819734864249,0.9844113213752146,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7111597374179431,0.27699530516431925,0.1620879120879121,0.9516129032258065,0.7114723351047202,0.2783424550430023,0.16285452881976212,0.956989247311828,0.9465721040189128,0.1401445470379294,0.0,0.24414260815357933,0.7555518402437262,0.6125736654357385,0.9855954101818749,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7036573929352923,0.271889400921659,0.1586021505376344,0.9516129032258065,0.7039699906220694,0.27321565617805066,0.1593554162936437,0.956989247311828,0.9465721040189128,0.13616570616570617,0.0,0.23808286321601022,0.7538879981950537,0.6097316657031878,0.987314731050132,0.9102812543494321,0.5231615852944248,0.8553811998840075,0.38247854924828895,0.8546806791023945,0.3869788786361476,Environment.csv,51,,,
