model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8318476499189628,0.4146685472496474,0.5121951219512195,0.34834123222748814,0.8978930307941653,0.7110091743119266,0.6888888888888889,0.7345971563981043,0.40841002406847915,0.4552924915284466,0.34834123222748814,0.43057884877137104,0.6862694215919448,0.7188819908360312,0.6564874241954761,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8253646677471637,0.4199192462987887,0.48598130841121495,0.3696682464454976,0.8889789303079416,0.6955555555555556,0.6548117154811716,0.7417061611374408,0.43082860004560225,0.41697477869352867,0.3696682464454976,0.42378849781426603,0.6916113213266327,0.6967733617884281,0.6865252042664604,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8221231766612642,0.43060959792477305,0.47564469914040114,0.3933649289099526,0.8845218800648298,0.6918918918918919,0.6361829025844931,0.7582938388625592,0.4428784690259498,0.4113724912719886,0.3933649289099526,0.4265444877472241,0.7009466553422252,0.6938388199269079,0.7082016264640439,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.820097244732577,0.4379746835443038,0.4701086956521739,0.4099526066350711,0.8812803889789304,0.6886291179596175,0.6242774566473989,0.7677725118483413,0.46072623805482116,0.4123537465770475,0.4099526066350711,0.4351999673623478,0.7016054959396859,0.6877187458687605,0.7160646196252065,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8140194489465153,0.4354243542435424,0.45268542199488493,0.4194312796208531,0.8739870340356564,0.676378772112383,0.6029684601113172,0.7701421800947867,0.4686362283270162,0.401646639964397,0.4194312796208531,0.43256318912187686,0.7014356255071401,0.6798170423372074,0.7244743370039199,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8128038897893031,0.4460431654676259,0.45145631067961167,0.44075829383886256,0.869935170178282,0.6707692307692308,0.5913200723327305,0.7748815165876777,0.4811787615705909,0.3857798165137616,0.44075829383886256,0.4282305038360447,0.7066206418465929,0.6782087995775858,0.7375170534015577,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8111831442463533,0.45813953488372094,0.4497716894977169,0.466824644549763,0.8642625607779578,0.661957618567104,0.5764499121265377,0.7772511848341233,0.49596469672950577,0.3722753684807256,0.0,0.42530965254108927,0.7095176930956888,0.6682643075066573,0.7561995066851527,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8055105348460292,0.46067415730337086,0.43803418803418803,0.48578199052132703,0.8565640194489466,0.6515748031496063,0.5572390572390572,0.7843601895734598,0.5056265659189338,0.35127846790890266,0.0,0.4145517143635503,0.7102787925973622,0.6620467693073038,0.7660907187351355,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7974068071312804,0.45414847161572053,0.42105263157894735,0.4928909952606635,0.8472447325769854,0.6371511068334939,0.5364667747163695,0.7843601895734598,0.5115233288235709,0.33435613527334423,0.0,0.40438613440084564,0.7050605732434317,0.6449310297853336,0.7775552083813967,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7937601296596435,0.459086078639745,0.4161849710982659,0.5118483412322274,0.8472447325769854,0.6486486486486486,0.5345622119815668,0.8246445497630331,0.5241656319103748,0.3336973123726727,0.0,0.40778696357562727,0.7094914891544146,0.6487209315527235,0.7828245378602549,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7884927066450568,0.45850622406639,0.4077490774907749,0.523696682464455,0.8407617504051864,0.6404391582799633,0.5216095380029806,0.8293838862559242,0.5292534574706413,0.3261413705267053,0.0,0.4035830994666891,0.7078988005852989,0.638436357434417,0.7943217084863625,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.779578606158833,0.4549098196392785,0.3940972222222222,0.5379146919431279,0.8294165316045381,0.6244424620874219,0.5007153075822603,0.8293838862559242,0.5326823755172886,0.30444563713121814,0.0,0.3874504801000485,0.7040368518469295,0.6244273294839596,0.806911678566784,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7779578606158833,0.4616895874263261,0.39429530201342283,0.556872037914692,0.8282009724473258,0.6287215411558669,0.4986111111111111,0.8507109004739336,0.5712650526826429,0.2967018267065705,0.0,0.3905572636224068,0.7166528279476411,0.6317103164048695,0.8279876405843426,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.7726904376012966,0.4672364672364673,0.3898573692551506,0.5829383886255924,0.8225283630470016,0.6275510204081632,0.48938992042440316,0.8744075829383886,0.5862461565842446,0.3056542684254949,0.0,0.40181310622440547,0.7177859243699997,0.6263714506687743,0.8404425590743106,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,25,,,
