model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6338461538461538,0.3959390862944162,0.2765957446808511,0.6964285714285714,0.6553846153846153,0.4509803921568627,0.3108108108108108,0.8214285714285714,0.72,0.2405453659401028,0.0,0.36061318833674716,0.7270847485821544,0.6354242044777075,0.8496471567050835,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6276923076923077,0.40975609756097553,0.28187919463087246,0.75,0.6430769230769231,0.4476190476190476,0.3051948051948052,0.8392857142857143,0.7614285714285715,0.2825797131718185,0.0,0.41218881207915053,0.752888360238514,0.6509177628590288,0.8927423948003216,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6184615384615385,0.4038461538461538,0.27631578947368424,0.75,0.6338461538461538,0.4413145539906103,0.29936305732484075,0.8392857142857143,0.7614285714285715,0.2552770815928711,0.0,0.3823629050907132,0.7440135474836003,0.6377635879740846,0.8927423948003216,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6061538461538462,0.39622641509433965,0.2692307692307692,0.75,0.6215384615384615,0.43317972350230416,0.2919254658385093,0.8392857142857143,0.7614285714285715,0.2552770815928711,0.0,0.3823629050907132,0.7393528167514816,0.6309448725015231,0.8927423948003216,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6,0.39814814814814814,0.26875,0.7678571428571429,0.6123076923076923,0.42727272727272725,0.2865853658536585,0.8392857142857143,0.7785714285714286,0.24981079241313164,0.0,0.3782553637215644,0.7364209353012267,0.6265985670975254,0.8929209662288932,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5938461538461538,0.3944954128440367,0.2654320987654321,0.7678571428571429,0.6061538461538462,0.42342342342342343,0.28313253012048195,0.8392857142857143,0.7785714285714286,0.24055153315387237,0.0,0.367544561051976,0.734080556382147,0.6232173329470604,0.8929209662288932,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5907692307692308,0.39819004524886875,0.26666666666666666,0.7857142857142857,0.6,0.41964285714285715,0.27976190476190477,0.8392857142857143,0.7928571428571429,0.22688841988010966,0.0,0.352813703549041,0.7357282032144138,0.6247226067263658,0.8947066805146073,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5846153846153846,0.4,0.26627218934911245,0.8035714285714286,0.5907692307692308,0.41409691629955947,0.27485380116959063,0.8392857142857143,0.8071428571428572,0.19795894056127972,0.0,0.3179402230631325,0.7362425159325616,0.625358234648579,0.8949244505494506,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5753846153846154,0.39473684210526316,0.2616279069767442,0.8035714285714286,0.5815384615384616,0.40869565217391307,0.27011494252873564,0.8392857142857143,0.8071428571428572,0.19405797479810638,0.0,0.3128892890075746,0.7350892334957151,0.6236959457179974,0.8949244505494506,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5076923076923077,0.3700787401574803,0.23737373737373738,0.8392857142857143,0.5107692307692308,0.3764705882352941,0.24120603015075376,0.8571428571428571,0.85,0.12803083626613038,0.0,0.22254147168136587,0.7299118490798023,0.6092291964669004,0.9102174908424908,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4676923076923077,0.36630036630036633,0.2304147465437788,0.8928571428571429,0.4676923076923077,0.36630036630036633,0.2304147465437788,0.8928571428571429,0.8928571428571429,0.12516578228534753,0.0,0.2195533322378422,0.728096869713624,0.5947225204399481,0.9385874542124542,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4553846153846154,0.36101083032490977,0.22624434389140272,0.8928571428571429,0.4553846153846154,0.36101083032490977,0.22624434389140272,0.8928571428571429,0.8928571428571429,0.11548803187483847,0.0,0.20452185770883619,0.7198258717822095,0.5837647166771733,0.9385874542124542,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4553846153846154,0.3655913978494624,0.22869955156950672,0.9107142857142857,0.4584615384615385,0.3714285714285714,0.23214285714285715,0.9285714285714286,0.9142857142857144,0.10593697789799737,0.0,0.18987357612959166,0.7216932428161376,0.5843254482161657,0.9434981684981685,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4430769230769231,0.3604240282685512,0.22466960352422907,0.9107142857142857,0.4461538461538462,0.3661971830985915,0.22807017543859648,0.9285714285714286,0.9142857142857144,0.10335243683519545,0.0,0.1857117020051829,0.7212170316334348,0.5837013449333832,0.9434981684981685,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.44,0.3591549295774648,0.2236842105263158,0.9107142857142857,0.4430769230769231,0.36491228070175435,0.22707423580786026,0.9285714285714286,0.9142857142857144,0.1032206845295301,0.0,0.18549897552295944,0.7188562591351633,0.5806149251802968,0.9434981684981685,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4338461538461538,0.3566433566433566,0.2217391304347826,0.9107142857142857,0.4369230769230769,0.3623693379790941,0.22510822510822512,0.9285714285714286,0.9142857142857144,0.10153561955286093,0.0,0.18277341370166986,0.7187157094200833,0.5804315671274369,0.9434981684981685,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4246153846153846,0.35294117647058826,0.21888412017167383,0.9107142857142857,0.4276923076923077,0.3586206896551724,0.2222222222222222,0.9285714285714286,0.9142857142857144,0.10153561955286093,0.0,0.18277341370166986,0.7215909422993817,0.5743735630663194,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4153846153846154,0.3493150684931507,0.21610169491525424,0.9107142857142857,0.41846153846153844,0.35494880546075086,0.21940928270042195,0.9285714285714286,0.9142857142857144,0.03219472262354667,0.0,0.062199225302998554,0.7230694876527455,0.5762494146634254,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.40615384615384614,0.34576271186440677,0.21338912133891214,0.9107142857142857,0.40923076923076923,0.35135135135135137,0.21666666666666667,0.9285714285714286,0.9142857142857144,0.029516311700219743,0.0,0.05718644669728095,0.7229167674209175,0.5760554453536023,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.39384615384615385,0.3411371237458194,0.20987654320987653,0.9107142857142857,0.39692307692307693,0.3466666666666666,0.21311475409836064,0.9285714285714286,0.9142857142857144,0.0293110571846204,0.0,0.05680112875492727,0.7194129211483159,0.571618550789549,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.39076923076923076,0.34,0.20901639344262296,0.9107142857142857,0.39384615384615385,0.3455149501661129,0.21224489795918366,0.9285714285714286,0.9142857142857144,0.0293110571846204,0.0,0.05680112875492727,0.7190816901481745,0.5712004323226502,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.39076923076923076,0.34,0.20901639344262296,0.9107142857142857,0.39384615384615385,0.3455149501661129,0.21224489795918366,0.9285714285714286,0.9142857142857144,0.0293110571846204,0.0,0.05680112875492727,0.7190816901481745,0.5712004323226502,0.9702838827838828,0.6802310143388209,0.2921879879466571,0.6437878031878493,0.33943184761515116,0.6347105908234512,0.3437557111435189,Energy.csv,51,,,
