model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6861538461538461,0.3780487804878049,0.28703703703703703,0.5535714285714286,0.7015384615384616,0.4260355029585799,0.3185840707964602,0.6428571428571429,0.5214285714285715,0.2107965468796214,0.0,0.3002228127750559,0.6712095060791999,0.603197667675642,0.7565073408975848,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6861538461538461,0.38554216867469876,0.2909090909090909,0.5714285714285714,0.7015384615384616,0.4327485380116959,0.3217391304347826,0.6607142857142857,0.5571428571428572,0.21972511830819283,0.0,0.3151585187411097,0.6732390659625256,0.6042077686857431,0.7600787694690132,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6861538461538461,0.3928571428571429,0.29464285714285715,0.5892857142857143,0.6984615384615385,0.4302325581395349,0.31896551724137934,0.6607142857142857,0.5714285714285714,0.21793940402247855,0.0,0.3155354819845536,0.6869001438894671,0.6159091575746319,0.7763882932785371,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6738461538461539,0.39080459770114945,0.288135593220339,0.6071428571428571,0.6984615384615385,0.46153846153846156,0.3333333333333333,0.75,0.5842857142857143,0.21329781537802528,0.0,0.31251113338881126,0.711620393784672,0.6334734165451409,0.8117614617767056,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6676923076923077,0.3863636363636363,0.2833333333333333,0.6071428571428571,0.6923076923076923,0.45652173913043476,0.328125,0.75,0.5842857142857143,0.20651737101374126,0.0,0.305171165561346,0.7079540022532766,0.6276859801266658,0.8117614617767056,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6523076923076923,0.37569060773480667,0.272,0.6071428571428571,0.676923076923077,0.44444444444444436,0.3157894736842105,0.75,0.5842857142857143,0.2202838827838828,0.0,0.319944293860455,0.7031266662369657,0.6201363009263755,0.8117614617767056,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6338461538461538,0.3636363636363636,0.2595419847328244,0.6071428571428571,0.6584615384615384,0.43076923076923085,0.302158273381295,0.75,0.5842857142857143,0.186665120593692,0.0,0.28293831041865236,0.6977656900955574,0.6118443109042025,0.8117614617767056,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6307692307692307,0.3684210526315789,0.26119402985074625,0.625,0.6584615384615384,0.4422110552763819,0.3076923076923077,0.7857142857142857,0.6057142857142858,0.2164270253555968,0.0,0.31890610362818744,0.7006002313979636,0.613484178321509,0.8165524025432561,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6276923076923077,0.36649214659685864,0.25925925925925924,0.625,0.6553846153846153,0.43999999999999995,0.3055555555555556,0.7857142857142857,0.6057142857142858,0.20896402448126586,0.0,0.3107299979504072,0.700787792066377,0.6130675116548424,0.8178024025432562,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5815384615384616,0.34615384615384615,0.23684210526315788,0.6428571428571429,0.6061538461538462,0.40740740740740744,0.275,0.7857142857142857,0.6114285714285714,0.165028665028665,0.0,0.2599067563942993,0.6933667949007777,0.5839100978951868,0.8533269491348758,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5507692307692308,0.3539823008849558,0.23529411764705882,0.7142857142857143,0.5723076923076923,0.4034334763948498,0.2655367231638418,0.8392857142857143,0.7185714285714285,0.20537117203783872,0.0,0.31944377579582345,0.7205962894495178,0.6016053395028677,0.8982628465707733,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5353846153846153,0.3463203463203463,0.22857142857142856,0.7142857142857143,0.556923076923077,0.39495798319327735,0.25824175824175827,0.8392857142857143,0.7185714285714285,0.1646854646854647,0.0,0.2679588928825161,0.7154988878162641,0.5945329611828346,0.8982628465707733,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5230769230769231,0.3459915611814346,0.2265193370165746,0.7321428571428571,0.5415384615384615,0.3868312757201646,0.25133689839572193,0.8392857142857143,0.7157142857142856,0.17482532087795247,0.0,0.2810093537237294,0.7068018721685453,0.5817956664263091,0.9002271322850589,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5138461538461538,0.3416666666666666,0.22282608695652173,0.7321428571428571,0.5323076923076923,0.3821138211382114,0.24736842105263157,0.8392857142857143,0.7157142857142856,0.17482532087795247,0.0,0.2810093537237294,0.710907756227311,0.5783866967646462,0.922205154263081,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.5076923076923077,0.33884297520661155,0.22043010752688172,0.7321428571428571,0.5261538461538462,0.3790322580645161,0.24479166666666666,0.8392857142857143,0.7157142857142856,0.16608405483405483,0.0,0.26960524920056,0.7071291102212229,0.5734009417788912,0.922205154263081,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.49538461538461537,0.3333333333333333,0.21578947368421053,0.7321428571428571,0.5138461538461538,0.373015873015873,0.23979591836734693,0.8392857142857143,0.7157142857142856,0.1575877825877826,0.0,0.2583019812867329,0.7080043835230403,0.5740799541245702,0.9234261554840824,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.48923076923076925,0.33064516129032256,0.21354166666666666,0.7321428571428571,0.5076923076923077,0.3700787401574803,0.23737373737373738,0.8392857142857143,0.7157142857142856,0.15392295043457835,0.0,0.2533581818855366,0.7073921468275349,0.5732753378502159,0.9234261554840824,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.48923076923076925,0.336,0.21649484536082475,0.75,0.5046153846153846,0.3686274509803922,0.23618090452261306,0.8392857142857143,0.7185714285714285,0.15042470156106522,0.0,0.2487718620258644,0.7139872344890271,0.5717000281650891,0.9505690126269394,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.47692307692307695,0.3307086614173228,0.21212121212121213,0.75,0.49230769230769234,0.36293436293436293,0.2315270935960591,0.8392857142857143,0.7185714285714285,0.15304086157744695,0.0,0.25233877901084845,0.7117835968530245,0.568879565845105,0.9505690126269394,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4584615384615385,0.3230769230769231,0.20588235294117646,0.75,0.47384615384615386,0.35471698113207545,0.22488038277511962,0.8392857142857143,0.7185714285714285,0.15320883756338843,0.0,0.2525670689147414,0.7050115898575932,0.560277033455457,0.9505690126269394,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4461538461538462,0.31818181818181823,0.20192307692307693,0.75,0.46153846153846156,0.34944237918215615,0.22065727699530516,0.8392857142857143,0.7185714285714285,0.15262811747047322,0.0,0.2517774599612815,0.7109615480075795,0.5635633239609388,0.9627713935793204,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.4276923076923077,0.31111111111111106,0.19626168224299065,0.75,0.4430769230769231,0.34181818181818185,0.2146118721461187,0.8392857142857143,0.7185714285714285,0.14787486609775768,0.0,0.24527464526175752,0.7067103179575907,0.5582395406014411,0.9627713935793204,0.678040361125863,0.3799442542344822,0.6667888554324721,0.3811872169541818,0.6405641250912539,0.3873038230307052,Energy.csv,51,,,
