model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6676923076923077,0.37931034482758613,0.2796610169491525,0.5892857142857143,0.683076923076923,0.42458100558659223,0.3089430894308943,0.6785714285714286,0.6057142857142858,0.2161012987012987,0.0,0.31855235229658035,0.6696597533827329,0.5994411627440531,0.7585119047619048,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6553846153846153,0.3707865168539326,0.27049180327868855,0.5892857142857143,0.6707692307692308,0.41530054644808745,0.2992125984251969,0.6785714285714286,0.6057142857142858,0.2161012987012987,0.0,0.31855235229658035,0.6714663578272956,0.5950955005297708,0.7703250915750915,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6523076923076923,0.37569060773480667,0.272,0.6071428571428571,0.6707692307692308,0.4278074866310161,0.3053435114503817,0.7142857142857143,0.6271428571428571,0.23527898027898028,0.0,0.34218412733824266,0.6935040674972541,0.6070717267066523,0.8086340048840048,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6492307692307693,0.38709677419354843,0.27692307692307694,0.6428571428571429,0.6738461538461539,0.45360824742268036,0.3188405797101449,0.7857142857142857,0.6414285714285715,0.27548858382191715,0.0,0.38543558216554247,0.7164480416437597,0.6214336921852197,0.8457610039012478,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6461538461538462,0.39790575916230375,0.2814814814814815,0.6785714285714286,0.6646153846153846,0.44670050761421326,0.3120567375886525,0.7857142857142857,0.6592857142857144,0.2741658324991659,0.0,0.3872801268250635,0.7218630565050094,0.6258587634102909,0.8526573714226152,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.64,0.3937823834196891,0.2773722627737226,0.6785714285714286,0.6584615384615384,0.4422110552763819,0.3076923076923077,0.7857142857142857,0.6592857142857144,0.2649065732399066,0.0,0.37794974425733013,0.7201669987183181,0.6233133088648364,0.8526573714226152,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6307692307692307,0.3877551020408163,0.2714285714285714,0.6785714285714286,0.6492307692307693,0.43564356435643564,0.3013698630136986,0.7857142857142857,0.6592857142857144,0.24949324324324326,0.0,0.36199634623657057,0.7162422989981208,0.6162020851231779,0.8550612175764615,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5907692307692308,0.36966824644549756,0.25161290322580643,0.6964285714285714,0.6092307692307692,0.4147465437788018,0.2795031055900621,0.8035714285714286,0.6950000000000001,0.20056306306306304,0.0,0.31129316198475965,0.727947476896324,0.5980809209606591,0.9298550619434766,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.556923076923077,0.38461538461538464,0.25280898876404495,0.8035714285714286,0.5723076923076923,0.4184100418410043,0.273224043715847,0.8928571428571429,0.7942857142857144,0.19323421676362854,0.0,0.31084573194071613,0.741410772765597,0.60074927283599,0.9680804595133863,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5353846153846153,0.3734439834024897,0.24324324324324326,0.8035714285714286,0.5507692307692308,0.4065040650406504,0.2631578947368421,0.8928571428571429,0.7942857142857144,0.1908887408887409,0.0,0.3078037582268924,0.7331715160138633,0.5900043810420917,0.9680804595133863,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5169230769230769,0.3643724696356276,0.2356020942408377,0.8035714285714286,0.5323076923076923,0.39682539682539686,0.25510204081632654,0.8928571428571429,0.7942857142857144,0.17283795569509855,0.0,0.28389899524987866,0.7247856857936414,0.5792184291890666,0.9680804595133863,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5046153846153846,0.3585657370517928,0.23076923076923078,0.8035714285714286,0.52,0.39062500000000006,0.25,0.8928571428571429,0.7942857142857144,0.17690171885218325,0.0,0.28935816779030765,0.7210774837401086,0.5744963691643062,0.9680804595133863,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.49538461538461537,0.3543307086614173,0.22727272727272727,0.8035714285714286,0.5107692307692308,0.3861003861003861,0.24630541871921183,0.8928571428571429,0.7942857142857144,0.16192694551896328,0.0,0.26901183176116017,0.719864738964167,0.572895763672447,0.9682590309419578,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.48,0.34749034749034746,0.22167487684729065,0.8035714285714286,0.49538461538461537,0.37878787878787884,0.2403846153846154,0.8928571428571429,0.7942857142857144,0.1571643882978173,0.0,0.2624066739400021,0.7185262274973235,0.5712021124454575,0.9682590309419578,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.48,0.34749034749034746,0.22167487684729065,0.8035714285714286,0.49538461538461537,0.37878787878787884,0.2403846153846154,0.8928571428571429,0.7942857142857144,0.1571643882978173,0.0,0.2624066739400021,0.7185262274973235,0.5712021124454575,0.9682590309419578,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.4584615384615385,0.33834586466165417,0.21428571428571427,0.8035714285714286,0.47384615384615386,0.3690036900369003,0.23255813953488372,0.8928571428571429,0.7942857142857144,0.1649377329550422,0.0,0.2731536336183415,0.7151933389131307,0.5670010573336574,0.9682590309419578,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.4492307692307692,0.33948339483394835,0.21395348837209302,0.8214285714285714,0.4646153846153846,0.3695652173913044,0.2318181818181818,0.9107142857142857,0.8300000000000001,0.15364197972380508,0.0,0.25928711014665135,0.7180400320019089,0.5690096550923276,0.9728377855207123,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.4492307692307692,0.3443223443223443,0.21658986175115208,0.8392857142857143,0.46153846153846156,0.36823104693140796,0.23076923076923078,0.9107142857142857,0.8442857142857143,0.14769716914840136,0.0,0.25141282583575564,0.7198428436407683,0.5709356776071182,0.9738298490127758,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.4430769230769231,0.3465703971119134,0.2171945701357466,0.8571428571428571,0.4553846153846154,0.37010676156583633,0.2311111111111111,0.9285714285714286,0.88,0.14430491317519709,0.0,0.2479502381776692,0.7188976328368243,0.568733565662905,0.9768060394889664,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.4369230769230769,0.34408602150537637,0.21524663677130046,0.8571428571428571,0.4492307692307692,0.3674911660777385,0.2290748898678414,0.9285714285714286,0.88,0.13170301849798802,0.0,0.2291159641893664,0.7193652604300877,0.56931913489832,0.9768060394889664,0.7105682421667553,0.40246733850418126,0.7038488855208309,0.3990044861874529,0.6811863358479505,0.40613857271359244,Energy.csv,51,,,
