model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9506095654892154,0.5863874345549738,0.5714285714285714,0.6021505376344086,0.9556111284776493,0.64321608040201,0.6037735849056604,0.6881720430107527,0.5886524822695034,0.5413978494623656,0.0,0.5640371566334983,0.7386271053476278,0.8146483442479951,0.6755831340519723,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9487339793685526,0.5816326530612245,0.5533980582524272,0.6129032258064516,0.9531103469834323,0.6305418719211823,0.5818181818181818,0.6881720430107527,0.5933806146572104,0.5149176954732511,0.0,0.5513717305981016,0.7359517445430975,0.7999068515477628,0.6814663350323056,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9449828071272273,0.5686274509803921,0.5225225225225225,0.6236559139784946,0.9490465770553298,0.6128266033254157,0.548936170212766,0.6935483870967742,0.6033096926713948,0.4802504816955684,0.0,0.5347922106611463,0.7334841378313208,0.7802225171903608,0.6920289009140203,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9412316348859019,0.5607476635514019,0.49586776859504134,0.6451612903225806,0.9449828071272273,0.6,0.5196850393700787,0.7096774193548387,0.6203309692671395,0.4484126984126985,0.0,0.5205444340866439,0.7347214933331218,0.753483466504255,0.7168711775682718,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9387308533916849,0.5525114155251142,0.4801587301587302,0.6505376344086021,0.9424820256330103,0.5911111111111113,0.5037878787878788,0.7150537634408602,0.6274231678486998,0.44401041666666674,0.0,0.5200180883051753,0.7363745006729899,0.7512469168403003,0.7220795109016052,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.936230071897468,0.5466666666666665,0.4659090909090909,0.6612903225806451,0.9396686464520163,0.581344902386117,0.48727272727272725,0.7204301075268817,0.6373522458628841,0.4248704663212436,0.0,0.5098594537747294,0.7402715644549154,0.7515197155986807,0.7293551548793769,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9334166927164739,0.5399568034557235,0.45126353790613716,0.6720430107526881,0.936542669584245,0.5708245243128964,0.47038327526132406,0.7258064516129032,0.64822695035461,0.41125000000000006,0.0,0.5032357395677314,0.7418852507336121,0.7456606838082066,0.7381478566448088,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9315411065958112,0.5389473684210527,0.4429065743944637,0.6881720430107527,0.9343544857768052,0.5661157024793388,0.4597315436241611,0.7365591397849462,0.6643026004728133,0.40863384188626917,0.0,0.5060067178059293,0.7524695655480239,0.752294905590348,0.7526443066259756,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9262269459206002,0.5222672064777328,0.41883116883116883,0.6935483870967742,0.9290403251015943,0.5487077534791253,0.4353312302839117,0.7419354838709677,0.6713947990543735,0.384186779734725,0.0,0.4887182780799138,0.755585524016822,0.750534759791421,0.7607047275901161,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9234135667396062,0.5148514851485149,0.40752351097178685,0.6989247311827957,0.9262269459206002,0.5408560311284046,0.42378048780487804,0.7473118279569892,0.6784869976359338,0.3737621154656554,0.0,0.4820013291431773,0.7590917200219754,0.7492951791216497,0.7691478211395926,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9202875898718349,0.5124282982791587,0.39762611275964393,0.7204301075268817,0.9227883713660519,0.5348399246704332,0.4115942028985507,0.7634408602150538,0.7026004728132389,0.3676662648181636,0.0,0.4827254410809971,0.7676307105213056,0.7467670299224067,0.7896937055152642,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9149734291966239,0.49629629629629635,0.3785310734463277,0.7204301075268817,0.9174742106908409,0.5182481751824818,0.39226519337016574,0.7634408602150538,0.7026004728132389,0.3473262288786483,0.0,0.46485449362767295,0.7634841005729027,0.7369636382853114,0.7919845520945655,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9112222569552986,0.4873646209386282,0.36684782608695654,0.7258064516129032,0.9137230384495155,0.5088967971530249,0.3803191489361702,0.7688172043010753,0.7096926713947991,0.3412196499153022,0.0,0.4608587795010398,0.7607299638677121,0.7291977651468952,0.7951124668145565,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9059080962800875,0.47285464098073554,0.35064935064935066,0.7258064516129032,0.9084088777743045,0.49395509499136436,0.3638676844783715,0.7688172043010753,0.7096926713947991,0.32862179487179494,0.0,0.449228989979683,0.7568955568626179,0.7199999651291554,0.7977767318901691,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8984057517974366,0.45742904841402343,0.33171912832929784,0.7365591397849462,0.9009065332916536,0.47775947281713343,0.34441805225653205,0.7795698924731183,0.7238770685579196,0.31412377450980394,0.0,0.4381248793295443,0.7589953698993663,0.7074110878451224,0.8186944107025848,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8924663957486715,0.44516129032258067,0.31797235023041476,0.7419354838709677,0.8949671772428884,0.4649681528662421,0.33031674208144796,0.7849462365591398,0.73096926713948,0.3065307328605201,0.0,0.4319316533104233,0.7617507626573418,0.7060758039715511,0.8269573849230057,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8852766489527978,0.4310077519379845,0.3028322440087146,0.7473118279569892,0.8877774304470147,0.4502297090352221,0.3147751605995717,0.7903225806451613,0.7380614657210403,0.29454433497536947,0.0,0.42105481771482767,0.7638427697436126,0.7019786643462735,0.8376646332737998,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8812128790246953,0.4259818731117825,0.296218487394958,0.7580645161290323,0.8837136605189122,0.444776119402985,0.30785123966942146,0.8010752688172043,0.7522458628841607,0.290682001614205,0.0,0.41932781848598366,0.7584082776803568,0.6916631578285558,0.8394109825378796,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8746483276023758,0.4145985401459854,0.2845691382765531,0.7634408602150538,0.8768365114098156,0.43063583815028905,0.29446640316205536,0.8010752688172043,0.7550827423167848,0.27759953161592504,0.0,0.4059537398664907,0.7521255310286044,0.6799906618811169,0.8413810376994242,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8433885589246639,0.369811320754717,0.2413793103448276,0.7903225806451613,0.8455767427321038,0.3840399002493765,0.25,0.8279569892473119,0.783451536643026,0.2523249431506312,0.0,0.38171240282287155,0.7515000050884152,0.6574278086961918,0.876989579565734,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.8052516411378556,0.32938643702906356,0.20592193808882908,0.8225806451612904,0.8068146295717412,0.33832976445396146,0.21122994652406418,0.8494623655913979,0.8174940898345154,0.20773572972713372,0.0,0.3312871476407155,0.7584649734115912,0.649281153320331,0.9117930831939267,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.7980618943419818,0.32285115303983225,0.20052083333333334,0.8279569892473119,0.7996248827758674,0.3315954118873827,0.2056921086675291,0.8548387096774194,0.8245862884160757,0.2085974900503298,0.0,0.3329642483331025,0.7581251736060436,0.6435614834001621,0.9223103907159853,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.7918099406064395,0.31901840490797545,0.19696969696969696,0.8387096774193549,0.7933729290403251,0.3275686673448627,0.20200752823086573,0.8655913978494624,0.8387706855791962,0.20840138531189312,0.0,0.3338533898921965,0.7581935291486366,0.6406419311731326,0.9285787480481724,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.78524538918412,0.3123123123123123,0.1918819188191882,0.8387096774193549,0.7868083776180056,0.3207171314741035,0.19682151589242053,0.8655913978494624,0.8387706855791962,0.19736857922576967,0.0,0.31954580649957687,0.7584398979466512,0.6409938023120044,0.9285787480481724,0.8968252268842185,0.5638004986435319,0.825423900280715,0.4103518399618541,0.834910899425683,0.414460752162139,Environment.csv,43,,,
