model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8314424635332253,0.05454545454545454,0.6666666666666666,0.02843601895734597,0.8589951377633711,0.31496062992125984,0.9302325581395349,0.1895734597156398,0.04457099588178792,0.7058823529411765,0.02843601895734597,0.08384766220395655,0.14562337104494133,0.7819427793221622,0.08028779479898857,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,1,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8375202593192869,0.14132762312633834,0.7333333333333333,0.07819905213270142,0.8849270664505673,0.5136986301369862,0.9259259259259259,0.35545023696682465,0.11592439776784381,0.7647058823529411,0.07819905213270142,0.20132868669729048,0.29067427809466156,0.8528150791446992,0.17519373639021904,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,2,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8427876823338736,0.20816326530612247,0.75,0.12085308056872038,0.8885737439222042,0.5439469320066335,0.9060773480662984,0.3886255924170616,0.16076927292767962,0.7647058823529411,0.12085308056872038,0.26568235356274705,0.3659373805816521,0.8519871938335551,0.23300847461586763,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,3,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8448136142625607,0.2648752399232246,0.696969696969697,0.16350710900473933,0.9039708265802269,0.6446776611694153,0.8775510204081632,0.509478672985782,0.2155037842340805,0.6894977168949772,0.16350710900473933,0.32837374750483805,0.48337598005696464,0.841704442397325,0.33904046143721633,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,4,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8456239870340356,0.30347349177330896,0.664,0.1966824644549763,0.9023500810372771,0.6491994177583696,0.8415094339622642,0.5284360189573459,0.2658271770678949,0.6608527131782946,0.1966824644549763,0.37914411017417166,0.5567379858311614,0.8301720221295569,0.41879826226412953,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,5,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8464343598055105,0.3315696649029982,0.6482758620689655,0.22274881516587677,0.9023500810372771,0.6581560283687944,0.8197879858657244,0.5497630331753555,0.2891707975768697,0.6323024054982818,0.22274881516587677,0.3968501532058106,0.5813837777277246,0.8234370506478416,0.4493076404706397,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,6,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8456239870340356,0.3596638655462185,0.6184971098265896,0.25355450236966826,0.9096434359805511,0.703851261620186,0.8006042296072508,0.6279620853080569,0.3216022911190139,0.6038868538868538,0.25355450236966826,0.4196945946576911,0.6279524367445499,0.8077601223376355,0.5136203641447342,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,7,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8472447325769854,0.3869918699186992,0.616580310880829,0.28199052132701424,0.9128849270664505,0.7232947232947233,0.7915492957746478,0.6658767772511849,0.36834510211379334,0.6009199134199134,0.28199052132701424,0.4567293842726596,0.6777103777616684,0.8224310311839383,0.5763005469545636,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,8,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.846839546191248,0.42727272727272725,0.592436974789916,0.3341232227488152,0.913290113452188,0.7402912621359222,0.7587064676616916,0.7227488151658767,0.4150735905467747,0.5664811379097092,0.3341232227488152,0.47909984654437926,0.7071831902309956,0.7989480928231858,0.6343262802045302,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,10,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8448136142625607,0.43923865300146414,0.5747126436781609,0.35545023696682465,0.9092382495948136,0.7339667458432305,0.7357142857142858,0.7322274881516587,0.4395484420295001,0.5434343434343434,0.35545023696682465,0.4860018355035089,0.7174256145570412,0.7808639856289757,0.6635203850008684,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,11,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8423824959481362,0.44665718349928873,0.5587188612099644,0.37203791469194314,0.9047811993517018,0.7257876312718786,0.7149425287356321,0.7369668246445498,0.46020547528495864,0.5349616858237548,0.37203791469194314,0.49477576532867407,0.7332520543023071,0.7675709834099382,0.7018706578327829,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8387358184764991,0.4592391304347827,0.5382165605095541,0.4004739336492891,0.9015397082658023,0.7272727272727273,0.6908315565031983,0.7677725118483413,0.48301898723232883,0.5141129032258064,0.4004739336492891,0.49808113894563544,0.7435238062182707,0.7647116091152484,0.7234784472135762,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8387358184764991,0.4776902887139108,0.5352941176470588,0.4312796208530806,0.8978930307941653,0.7224669603524229,0.6748971193415638,0.7772511848341233,0.5077283306910934,0.5173076923076922,0.4312796208530806,0.5124732500632468,0.7517965971065113,0.7634177468362989,0.7405239489077833,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8375202593192869,0.48786717752235004,0.5290858725761773,0.45260663507109006,0.9015397082658023,0.7417640807651434,0.6724470134874759,0.8270142180094787,0.519405734651962,0.504277339076334,0.45260663507109006,0.5117297501410076,0.7547453031623987,0.7560276225924233,0.7534673263219253,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8379254457050244,0.5037220843672457,0.5286458333333334,0.48104265402843605,0.8991085899513777,0.7398119122257053,0.6616822429906543,0.8388625592417062,0.5604513279347019,0.49769381182424655,0.48104265402843605,0.5272115275326505,0.765441005531496,0.7481975601552096,0.7834980078806025,0.8004938546140198,0.48627309134583147,0.7927517286520263,0.49208381380253796,0.785712928876405,0.49030781752098934,Weather.csv,16,,,
